"time","activity"
"2018-12-23 13:10:00",16.431676725155
"2018-12-23 13:11:00",413.904578375258
"2018-12-23 13:12:00",650.258410172448
"2018-12-23 13:13:00",0
"2018-12-23 13:14:00",0
"2018-12-23 13:15:00",874.026887458275
"2018-12-23 13:16:00",66.9178600972864
"2018-12-23 13:17:00",8
"2018-12-23 13:18:00",32.0624390837628
"2018-12-23 13:19:00",570.252575618909
"2018-12-23 13:20:00",0
"2018-12-23 13:21:00",88.9606654651369
"2018-12-23 13:22:00",15.2643375224737
"2018-12-23 13:23:00",7.07106781186548
"2018-12-23 13:24:00",1335.81473266318
"2018-12-23 13:25:00",447.432676500052
"2018-12-23 13:26:00",6.70820393249937
"2018-12-23 13:27:00",0
"2018-12-23 13:28:00",569.913151278333
"2018-12-23 13:29:00",392.772198608812
"2018-12-23 13:30:00",0
"2018-12-23 13:31:00",90.7964757025293
"2018-12-23 13:32:00",0
"2018-12-23 13:33:00",0
"2018-12-23 13:34:00",0
"2018-12-23 13:35:00",0
"2018-12-23 13:36:00",0
"2018-12-23 13:37:00",2
"2018-12-23 13:38:00",0
"2018-12-23 13:39:00",8.06225774829855
"2018-12-23 13:40:00",0
"2018-12-23 13:41:00",174.453432181772
"2018-12-23 13:42:00",0
"2018-12-23 13:43:00",0
"2018-12-23 13:44:00",87.8009111570034
"2018-12-23 13:45:00",0
"2018-12-23 13:46:00",0
"2018-12-23 13:47:00",0
"2018-12-23 13:48:00",473.841745733742
"2018-12-23 13:49:00",0
"2018-12-23 13:50:00",0
"2018-12-23 13:51:00",47
"2018-12-23 13:52:00",6
"2018-12-23 13:53:00",27.8567765543682
"2018-12-23 13:54:00",0
"2018-12-23 13:55:00",1102.8698925984
"2018-12-23 13:56:00",45.7055795281058
"2018-12-23 13:57:00",0
"2018-12-23 13:58:00",170.194006945016
"2018-12-23 13:59:00",79.6555082841105
"2018-12-23 14:00:00",37.6297754444536
"2018-12-23 14:01:00",2
"2018-12-23 14:02:00",216.187418690358
"2018-12-23 14:03:00",975.691549620063
"2018-12-23 14:04:00",42.4499705535822
"2018-12-23 14:05:00",0
"2018-12-23 14:06:00",695.725520589837
"2018-12-23 14:07:00",417.937794414432
"2018-12-23 14:08:00",1874.56314910968
"2018-12-23 14:09:00",36.1524549650504
"2018-12-23 14:10:00",0
"2018-12-23 14:11:00",0
"2018-12-23 14:12:00",0
"2018-12-23 14:13:00",0
"2018-12-23 14:14:00",0
"2018-12-23 14:15:00",0
"2018-12-23 14:16:00",266.212321277585
"2018-12-23 14:17:00",0
"2018-12-23 14:18:00",0
"2018-12-23 14:19:00",5
"2018-12-23 14:20:00",75.8287544405155
"2018-12-23 14:21:00",67.1267457873536
"2018-12-23 14:22:00",16.0312195418814
"2018-12-23 14:23:00",0
"2018-12-23 14:24:00",248.034271825488
"2018-12-23 14:25:00",11.0453610171873
"2018-12-23 14:26:00",0
"2018-12-23 14:27:00",145.137865493468
"2018-12-23 14:28:00",0
"2018-12-23 14:29:00",0
"2018-12-23 14:30:00",0
"2018-12-23 14:31:00",5
"2018-12-23 14:32:00",391.716734388512
"2018-12-23 14:33:00",89.8109124772708
"2018-12-23 14:34:00",6
"2018-12-23 14:35:00",430.708718277213
"2018-12-23 14:36:00",273.091559737755
"2018-12-23 14:37:00",175.573346496557
"2018-12-23 14:38:00",21
"2018-12-23 14:39:00",0
"2018-12-23 14:40:00",27.5862284482674
"2018-12-23 14:41:00",0
"2018-12-23 14:42:00",128.794409816575
"2018-12-23 14:43:00",777.923518091592
"2018-12-23 14:44:00",210.092836622289
"2018-12-23 14:45:00",0
"2018-12-23 14:46:00",8
"2018-12-23 14:47:00",6
"2018-12-23 14:48:00",38.6005181312376
"2018-12-23 14:49:00",8.94427190999916
"2018-12-23 14:50:00",7.07106781186548
"2018-12-23 14:51:00",0
"2018-12-23 14:52:00",0
"2018-12-23 14:53:00",7
"2018-12-23 14:54:00",0
"2018-12-23 14:55:00",7.61577310586391
"2018-12-23 14:56:00",0
"2018-12-23 14:57:00",0
"2018-12-23 14:58:00",0
"2018-12-23 14:59:00",27.459060435492
"2018-12-23 15:00:00",0
"2018-12-23 15:01:00",5
"2018-12-23 15:02:00",0
"2018-12-23 15:03:00",39.0512483795333
"2018-12-23 15:04:00",39.319206502675
"2018-12-23 15:05:00",31.4006369362152
"2018-12-23 15:06:00",9
"2018-12-23 15:07:00",0
"2018-12-23 15:08:00",40.4969134626332
"2018-12-23 15:09:00",873.779148297784
"2018-12-23 15:10:00",385.805650554784
"2018-12-23 15:11:00",689.997826083532
"2018-12-23 15:12:00",758.24402404503
"2018-12-23 15:13:00",8.06225774829855
"2018-12-23 15:14:00",111.256460486571
"2018-12-23 15:15:00",1215.63687012199
"2018-12-23 15:16:00",9
"2018-12-23 15:17:00",0
"2018-12-23 15:18:00",3
"2018-12-23 15:19:00",236.442381987663
"2018-12-23 15:20:00",0
"2018-12-23 15:21:00",2
"2018-12-23 15:22:00",0
"2018-12-23 15:23:00",0
"2018-12-23 15:24:00",29
"2018-12-23 15:25:00",534.9672887196
"2018-12-23 15:26:00",8
"2018-12-23 15:27:00",663.244298882395
"2018-12-23 15:28:00",47
"2018-12-23 15:29:00",0
"2018-12-23 15:30:00",684.311332654955
"2018-12-23 15:31:00",5
"2018-12-23 15:32:00",834.41836029656
"2018-12-23 15:33:00",0
"2018-12-23 15:34:00",7.21110255092798
"2018-12-23 15:35:00",0
"2018-12-23 15:36:00",121.844162765395
"2018-12-23 15:37:00",528.089007649279
"2018-12-23 15:38:00",0
"2018-12-23 15:39:00",926.845726105483
"2018-12-23 15:40:00",1
"2018-12-23 15:41:00",37
"2018-12-23 15:42:00",8
"2018-12-23 15:43:00",0
"2018-12-23 15:44:00",0
"2018-12-23 15:45:00",15.1327459504216
"2018-12-23 15:46:00",682.90043198112
"2018-12-23 15:47:00",0
"2018-12-23 15:48:00",307.280002603489
"2018-12-23 15:49:00",539.568345995204
"2018-12-23 15:50:00",390.433092859711
"2018-12-23 15:51:00",29.2061637330205
"2018-12-23 15:52:00",797.401404563599
"2018-12-23 15:53:00",0
"2018-12-23 15:54:00",2193.50883289765
"2018-12-23 15:55:00",650.75725120816
"2018-12-23 15:56:00",11
"2018-12-23 15:57:00",0
"2018-12-23 15:58:00",0
"2018-12-23 15:59:00",131.221187313635
"2018-12-23 16:00:00",0
"2018-12-23 16:01:00",0
"2018-12-23 16:02:00",0
"2018-12-23 16:03:00",0
"2018-12-23 16:04:00",0
"2018-12-23 16:05:00",1180.24658440514
"2018-12-23 16:06:00",14.5258390463339
"2018-12-23 16:07:00",15.5884572681199
"2018-12-23 16:08:00",1
"2018-12-23 16:09:00",0
"2018-12-23 16:10:00",165.205932096883
"2018-12-23 16:11:00",0
"2018-12-23 16:12:00",259.71907900653
"2018-12-23 16:13:00",16.1245154965971
"2018-12-23 16:14:00",585.325550441803
"2018-12-23 16:15:00",0
"2018-12-23 16:16:00",1063.96005564119
"2018-12-23 16:17:00",254.281340251305
"2018-12-23 16:18:00",0
"2018-12-23 16:19:00",657.718024688392
"2018-12-23 16:20:00",0
"2018-12-23 16:21:00",42.8018691180654
"2018-12-23 16:22:00",0
"2018-12-23 16:23:00",1063.73210913275
"2018-12-23 16:24:00",25.4950975679639
"2018-12-23 16:25:00",0
"2018-12-23 16:26:00",453.667278961135
"2018-12-23 16:27:00",25.4950975679639
"2018-12-23 16:28:00",893.631355761424
"2018-12-23 16:29:00",3195.29748223855
"2018-12-23 16:30:00",3171.63317551069
"2018-12-23 16:31:00",899.947220674635
"2018-12-23 16:32:00",1270.18817503549
"2018-12-23 16:33:00",2115.56210024665
"2018-12-23 16:34:00",1376.16023776303
"2018-12-23 16:35:00",2878.58750084134
"2018-12-23 16:36:00",2107.85791741284
"2018-12-23 16:37:00",5064.2189921053
"2018-12-23 16:38:00",3740.2977154232
"2018-12-23 16:39:00",561.801566391551
"2018-12-23 16:40:00",136.213068389197
"2018-12-23 16:41:00",2204.28877418545
"2018-12-23 16:42:00",5398.6206571679
"2018-12-23 16:43:00",5008.80484746611
"2018-12-23 16:44:00",5866.3278974159
"2018-12-23 16:45:00",7517.12518187638
"2018-12-23 16:46:00",6695.11859491675
"2018-12-23 16:47:00",7128.80649197325
"2018-12-23 16:48:00",4204.90701442969
"2018-12-23 16:49:00",3967.35818902201
"2018-12-23 16:50:00",1372.31373963828
"2018-12-23 16:51:00",5427.41199836534
"2018-12-23 16:52:00",289.349269914406
"2018-12-23 16:53:00",268.031714541395
"2018-12-23 16:54:00",254.348186547496
"2018-12-23 16:55:00",457.713884430001
"2018-12-23 16:56:00",44.5533388198909
"2018-12-23 16:57:00",0
"2018-12-23 16:58:00",0
"2018-12-23 16:59:00",108.558739860041
"2018-12-23 17:00:00",0
"2018-12-23 17:01:00",220.147677707488
"2018-12-23 17:02:00",0
"2018-12-23 17:03:00",0
"2018-12-23 17:04:00",337.610722578534
"2018-12-23 17:05:00",728.91906272233
"2018-12-23 17:06:00",0
"2018-12-23 17:07:00",0
"2018-12-23 17:08:00",762.698498752948
"2018-12-23 17:09:00",363.694927102372
"2018-12-23 17:10:00",657.442012652067
"2018-12-23 17:11:00",3006.23186065214
"2018-12-23 17:12:00",1342.29430453981
"2018-12-23 17:13:00",313.438989278615
"2018-12-23 17:14:00",1141.45783978209
"2018-12-23 17:15:00",1014.42052424032
"2018-12-23 17:16:00",92.1520482680662
"2018-12-23 17:17:00",914.724548703051
"2018-12-23 17:18:00",46
"2018-12-23 17:19:00",126
"2018-12-23 17:20:00",323.156308928048
"2018-12-23 17:21:00",5429.43588229938
"2018-12-23 17:22:00",118.86547017532
"2018-12-23 17:23:00",0
"2018-12-23 17:24:00",712.230299832856
"2018-12-23 17:25:00",80.4735981549228
"2018-12-23 17:26:00",155.862118553547
"2018-12-23 17:27:00",58.6600375042499
"2018-12-23 17:28:00",0
"2018-12-23 17:29:00",350.589503550805
"2018-12-23 17:30:00",219.492596686084
"2018-12-23 17:31:00",442.741459544958
"2018-12-23 17:32:00",58.2151183113115
"2018-12-23 17:33:00",196.687569510633
"2018-12-23 17:34:00",494.920195587127
"2018-12-23 17:35:00",5
"2018-12-23 17:36:00",503.206716966298
"2018-12-23 17:37:00",3739.6633538328
"2018-12-23 17:38:00",3659.40582608707
"2018-12-23 17:39:00",1030.68375363154
"2018-12-23 17:40:00",0
"2018-12-23 17:41:00",664.976691320831
"2018-12-23 17:42:00",1129.53574533965
"2018-12-23 17:43:00",3882.06066413187
"2018-12-23 17:44:00",4404.08367313792
"2018-12-23 17:45:00",4162.83148830216
"2018-12-23 17:46:00",3460.46514214491
"2018-12-23 17:47:00",4242.63173042394
"2018-12-23 17:48:00",4450.94753956952
"2018-12-23 17:49:00",3781.5971493537
"2018-12-23 17:50:00",3025.03123950811
"2018-12-23 17:51:00",2154.58046960423
"2018-12-23 17:52:00",1282.86320393096
"2018-12-23 17:53:00",1720.26887433331
"2018-12-23 17:54:00",1303.21678933323
"2018-12-23 17:55:00",74.6324326281812
"2018-12-23 17:56:00",955.460098591249
"2018-12-23 17:57:00",4
"2018-12-23 17:58:00",40
"2018-12-23 17:59:00",953.625188425725
"2018-12-23 18:00:00",1433.94107270836
"2018-12-23 18:01:00",124.855916960311
"2018-12-23 18:02:00",90.1387818865997
"2018-12-23 18:03:00",1860.45827687696
"2018-12-23 18:04:00",180.958558791785
"2018-12-23 18:05:00",286.040206963986
"2018-12-23 18:06:00",305.944439400359
"2018-12-23 18:07:00",488.407616648225
"2018-12-23 18:08:00",62.3698645180507
"2018-12-23 18:09:00",2251.23144078968
"2018-12-23 18:10:00",1609.84409183001
"2018-12-23 18:11:00",2566.4171523741
"2018-12-23 18:12:00",779.053271605992
"2018-12-23 18:13:00",1205.66081465726
"2018-12-23 18:14:00",169.932339476628
"2018-12-23 18:15:00",157
"2018-12-23 18:16:00",195.77027353508
"2018-12-23 18:17:00",507.789326394323
"2018-12-23 18:18:00",114
"2018-12-23 18:19:00",1587.35692268626
"2018-12-23 18:20:00",2710.4918372871
"2018-12-23 18:21:00",2891.6614601298
"2018-12-23 18:22:00",526.414285520444
"2018-12-23 18:23:00",515.740244696882
"2018-12-23 18:24:00",31
"2018-12-23 18:25:00",1520.25984621051
"2018-12-23 18:26:00",2182.84058052804
"2018-12-23 18:27:00",206.792166195918
"2018-12-23 18:28:00",83.4625664594613
"2018-12-23 18:29:00",1297.46406501298
"2018-12-23 18:30:00",707.057281979332
"2018-12-23 18:31:00",219.913619405438
"2018-12-23 18:32:00",32
"2018-12-23 18:33:00",34
"2018-12-23 18:34:00",61
"2018-12-23 18:35:00",703.478500026831
"2018-12-23 18:36:00",282.322510615077
"2018-12-23 18:37:00",563.24594983009
"2018-12-23 18:38:00",2551.62497244403
"2018-12-23 18:39:00",1608.66932587154
"2018-12-23 18:40:00",35
"2018-12-23 18:41:00",34
"2018-12-23 18:42:00",140.463518395347
"2018-12-23 18:43:00",88
"2018-12-23 18:44:00",73
"2018-12-23 18:45:00",69
"2018-12-23 18:46:00",57
"2018-12-23 18:47:00",42
"2018-12-23 18:48:00",47
"2018-12-23 18:49:00",75
"2018-12-23 18:50:00",1452.50886400049
"2018-12-23 18:51:00",96
"2018-12-23 18:52:00",76
"2018-12-23 18:53:00",30
"2018-12-23 18:54:00",51
"2018-12-23 18:55:00",126
"2018-12-23 18:56:00",100
"2018-12-23 18:57:00",65
"2018-12-23 18:58:00",124
"2018-12-23 18:59:00",62
"2018-12-23 19:00:00",89
"2018-12-23 19:01:00",52
"2018-12-23 19:02:00",30
"2018-12-23 19:03:00",60
"2018-12-23 19:04:00",27
"2018-12-23 19:05:00",86
"2018-12-23 19:06:00",60
"2018-12-23 19:07:00",81
"2018-12-23 19:08:00",109
"2018-12-23 19:09:00",1970.47227841449
"2018-12-23 19:10:00",517.151815234173
"2018-12-23 19:11:00",36
"2018-12-23 19:12:00",21
"2018-12-23 19:13:00",66
"2018-12-23 19:14:00",47
"2018-12-23 19:15:00",57
"2018-12-23 19:16:00",104
"2018-12-23 19:17:00",68
"2018-12-23 19:18:00",39
"2018-12-23 19:19:00",127
"2018-12-23 19:20:00",84
"2018-12-23 19:21:00",27
"2018-12-23 19:22:00",70
"2018-12-23 19:23:00",116
"2018-12-23 19:24:00",39
"2018-12-23 19:25:00",67
"2018-12-23 19:26:00",38
"2018-12-23 19:27:00",103
"2018-12-23 19:28:00",33
"2018-12-23 19:29:00",46
"2018-12-23 19:30:00",20
"2018-12-23 19:31:00",589.772837624793
"2018-12-23 19:32:00",292.87881452915
"2018-12-23 19:33:00",346.528498106577
"2018-12-23 19:34:00",0
"2018-12-23 19:35:00",43.2781700167648
"2018-12-23 19:36:00",0
"2018-12-23 19:37:00",382.323161736246
"2018-12-23 19:38:00",0
"2018-12-23 19:39:00",160.60199251566
"2018-12-23 19:40:00",0
"2018-12-23 19:41:00",93.407708461347
"2018-12-23 19:42:00",2575.03864048678
"2018-12-23 19:43:00",811.060416985073
"2018-12-23 19:44:00",603.368046883492
"2018-12-23 19:45:00",323.272331015198
"2018-12-23 19:46:00",43.5660418215839
"2018-12-23 19:47:00",1362.80079248583
"2018-12-23 19:48:00",1242.17953613799
"2018-12-23 19:49:00",792.334525311121
"2018-12-23 19:50:00",0
"2018-12-23 19:51:00",2374.03580427929
"2018-12-23 19:52:00",119.042009391643
"2018-12-23 19:53:00",41.194659848092
"2018-12-23 19:54:00",265.422305015988
"2018-12-23 19:55:00",500.530718338046
"2018-12-23 19:56:00",58.3609458456595
"2018-12-23 19:57:00",2412.95876467046
"2018-12-23 19:58:00",529.559250698163
"2018-12-23 19:59:00",130.80137613955
"2018-12-23 20:00:00",287.880183409696
"2018-12-23 20:01:00",1098.53447829369
"2018-12-23 20:02:00",921.553579560082
"2018-12-23 20:03:00",0
"2018-12-23 20:04:00",0
"2018-12-23 20:05:00",7
"2018-12-23 20:06:00",0
"2018-12-23 20:07:00",0
"2018-12-23 20:08:00",12
"2018-12-23 20:09:00",780.359532523311
"2018-12-23 20:10:00",0
"2018-12-23 20:11:00",0
"2018-12-23 20:12:00",340.631765987848
"2018-12-23 20:13:00",439.033028370304
"2018-12-23 20:14:00",626.716841962939
"2018-12-23 20:15:00",0
"2018-12-23 20:16:00",69.9785681476836
"2018-12-23 20:17:00",1027.23317703431
"2018-12-23 20:18:00",234.456819052038
"2018-12-23 20:19:00",36
"2018-12-23 20:20:00",274.477685796132
"2018-12-23 20:21:00",16
"2018-12-23 20:22:00",8
"2018-12-23 20:23:00",16
"2018-12-23 20:24:00",29
"2018-12-23 20:25:00",39
"2018-12-23 20:26:00",48
"2018-12-23 20:27:00",16
"2018-12-23 20:28:00",99
"2018-12-23 20:29:00",20
"2018-12-23 20:30:00",6
"2018-12-23 20:31:00",14
"2018-12-23 20:32:00",44
"2018-12-23 20:33:00",43
"2018-12-23 20:34:00",28
"2018-12-23 20:35:00",12
"2018-12-23 20:36:00",47
"2018-12-23 20:37:00",53
"2018-12-23 20:38:00",45
"2018-12-23 20:39:00",28
"2018-12-23 20:40:00",43
"2018-12-23 20:41:00",24
"2018-12-23 20:42:00",39
"2018-12-23 20:43:00",55
"2018-12-23 20:44:00",53
"2018-12-23 20:45:00",30
"2018-12-23 20:46:00",23
"2018-12-23 20:47:00",526.388639695045
"2018-12-23 20:48:00",3
"2018-12-23 20:49:00",0
"2018-12-23 20:50:00",0
"2018-12-23 20:51:00",0
"2018-12-23 20:52:00",26
"2018-12-23 20:53:00",38.8329756778952
"2018-12-23 20:54:00",0
"2018-12-23 20:55:00",0
"2018-12-23 20:56:00",0
"2018-12-23 20:57:00",0
"2018-12-23 20:58:00",6
"2018-12-23 20:59:00",0
"2018-12-23 21:00:00",2343.83638507469
"2018-12-23 21:01:00",35
"2018-12-23 21:02:00",75
"2018-12-23 21:03:00",64
"2018-12-23 21:04:00",64
"2018-12-23 21:05:00",424.784651323468
"2018-12-23 21:06:00",3049.430766553
"2018-12-23 21:07:00",1617.85660674857
"2018-12-23 21:08:00",451.457639208819
"2018-12-23 21:09:00",18
"2018-12-23 21:10:00",26
"2018-12-23 21:11:00",37
"2018-12-23 21:12:00",78
"2018-12-23 21:13:00",119
"2018-12-23 21:14:00",92
"2018-12-23 21:15:00",27
"2018-12-23 21:16:00",43
"2018-12-23 21:17:00",278.001798555333
"2018-12-23 21:18:00",80
"2018-12-23 21:19:00",39
"2018-12-23 21:20:00",72.1110255092798
"2018-12-23 21:21:00",46
"2018-12-23 21:22:00",47
"2018-12-23 21:23:00",29
"2018-12-23 21:24:00",40
"2018-12-23 21:25:00",38
"2018-12-23 21:26:00",62
"2018-12-23 21:27:00",47
"2018-12-23 21:28:00",82
"2018-12-23 21:29:00",86.3481325796916
"2018-12-23 21:30:00",47
"2018-12-23 21:31:00",2165.10577108833
"2018-12-23 21:32:00",3672.23596736375
"2018-12-23 21:33:00",5553.53959200797
"2018-12-23 21:34:00",6282.53332661276
"2018-12-23 21:35:00",4231.5473529195
"2018-12-23 21:36:00",3008.76070833159
"2018-12-23 21:37:00",3918.99017605301
"2018-12-23 21:38:00",3057.7408327064
"2018-12-23 21:39:00",5448.28376647179
"2018-12-23 21:40:00",2800.09714117207
"2018-12-23 21:41:00",1195.70941285916
"2018-12-23 21:42:00",2655.81343471261
"2018-12-23 21:43:00",2573.18499140656
"2018-12-23 21:44:00",1184.65775648497
"2018-12-23 21:45:00",1240.27658205741
"2018-12-23 21:46:00",3511.75753718847
"2018-12-23 21:47:00",4104.43333482224
"2018-12-23 21:48:00",3120.46999665115
"2018-12-23 21:49:00",4615.38774102458
"2018-12-23 21:50:00",3915.24430910767
"2018-12-23 21:51:00",3812.86322859869
"2018-12-23 21:52:00",2818.17494134058
"2018-12-23 21:53:00",3143.09815309672
"2018-12-23 21:54:00",2498.33604625158
"2018-12-23 21:55:00",662.15632595332
"2018-12-23 21:56:00",19
"2018-12-23 21:57:00",1239.9411276347
"2018-12-23 21:58:00",2097.9280254575
"2018-12-23 21:59:00",3442.73989723302
"2018-12-23 22:00:00",1842.79271758926
"2018-12-23 22:01:00",1283.43367573085
"2018-12-23 22:02:00",2264.81809424068
"2018-12-23 22:03:00",2214.14746573032
"2018-12-23 22:04:00",2496.50515721478
"2018-12-23 22:05:00",2184.56975169025
"2018-12-23 22:06:00",1665.06756619664
"2018-12-23 22:07:00",2474.55248479397
"2018-12-23 22:08:00",3092.02991576731
"2018-12-23 22:09:00",736.75640479062
"2018-12-23 22:10:00",251.914668092193
"2018-12-23 22:11:00",1870.43363956062
"2018-12-23 22:12:00",2104.6607802684
"2018-12-23 22:13:00",1433.88841964778
"2018-12-23 22:14:00",3508.01567841422
"2018-12-23 22:15:00",280.722282692343
"2018-12-23 22:16:00",195.951524617697
"2018-12-23 22:17:00",57.0701322935211
"2018-12-23 22:18:00",0
"2018-12-23 22:19:00",8
"2018-12-23 22:20:00",545.421855081001
"2018-12-23 22:21:00",4783.96969053944
"2018-12-23 22:22:00",2292.18891019043
"2018-12-23 22:23:00",3108.51234515805
"2018-12-23 22:24:00",278.240902816247
"2018-12-23 22:25:00",287.48739102785
"2018-12-23 22:26:00",756.596325658538
"2018-12-23 22:27:00",256.101542361619
"2018-12-23 22:28:00",103.817146945965
"2018-12-23 22:29:00",343.480712704513
"2018-12-23 22:30:00",0
"2018-12-23 22:31:00",248.124968513852
"2018-12-23 22:32:00",145.530065622194
"2018-12-23 22:33:00",12
"2018-12-23 22:34:00",2983.03687540064
"2018-12-23 22:35:00",4108.79678251432
"2018-12-23 22:36:00",2624.51385974622
"2018-12-23 22:37:00",0
"2018-12-23 22:38:00",0
"2018-12-23 22:39:00",0
"2018-12-23 22:40:00",0
"2018-12-23 22:41:00",0
"2018-12-23 22:42:00",0
"2018-12-23 22:43:00",0
"2018-12-23 22:44:00",0
"2018-12-23 22:45:00",119
"2018-12-23 22:46:00",0
"2018-12-23 22:47:00",0
"2018-12-23 22:48:00",411.632117308647
"2018-12-23 22:49:00",0
"2018-12-23 22:50:00",0
"2018-12-23 22:51:00",0
"2018-12-23 22:52:00",0
"2018-12-23 22:53:00",0
"2018-12-23 22:54:00",631.000792392529
"2018-12-23 22:55:00",0
"2018-12-23 22:56:00",0
"2018-12-23 22:57:00",522.387786993532
"2018-12-23 22:58:00",0
"2018-12-23 22:59:00",0
"2018-12-23 23:00:00",0
"2018-12-23 23:01:00",0
"2018-12-23 23:02:00",0
"2018-12-23 23:03:00",0
"2018-12-23 23:04:00",0
"2018-12-23 23:05:00",176.229963400098
"2018-12-23 23:06:00",0
"2018-12-23 23:07:00",0
"2018-12-23 23:08:00",0
"2018-12-23 23:09:00",0
"2018-12-23 23:10:00",332.087337909773
"2018-12-23 23:11:00",0
"2018-12-23 23:12:00",339.060466583764
"2018-12-23 23:13:00",0
"2018-12-23 23:14:00",0
"2018-12-23 23:15:00",0
"2018-12-23 23:16:00",0
"2018-12-23 23:17:00",0
"2018-12-23 23:18:00",0
"2018-12-23 23:19:00",0
"2018-12-23 23:20:00",87.3155198117723
"2018-12-23 23:21:00",0
"2018-12-23 23:22:00",0
"2018-12-23 23:23:00",0
"2018-12-23 23:24:00",25
"2018-12-23 23:25:00",1004.97748975353
"2018-12-23 23:26:00",1301.15372413699
"2018-12-23 23:27:00",1142.09510933078
"2018-12-23 23:28:00",665.530428795064
"2018-12-23 23:29:00",497.95697286563
"2018-12-23 23:30:00",235.416468192844
"2018-12-23 23:31:00",232.192961260937
"2018-12-23 23:32:00",27.7706711167372
"2018-12-23 23:33:00",46.030306352093
"2018-12-23 23:34:00",0
"2018-12-23 23:35:00",87.5065711818262
"2018-12-23 23:36:00",6
"2018-12-23 23:37:00",183.756734841436
"2018-12-23 23:38:00",231.845217029117
"2018-12-23 23:39:00",0
"2018-12-23 23:40:00",95.6864191580722
"2018-12-23 23:41:00",16.8
"2018-12-23 23:42:00",84.9345000711746
"2018-12-23 23:43:00",99.9795315269797
"2018-12-23 23:44:00",204.083711030986
"2018-12-23 23:45:00",380.101641623524
"2018-12-23 23:46:00",811.178298835952
"2018-12-23 23:47:00",135.119457919191
"2018-12-23 23:48:00",127.355299789031
"2018-12-23 23:49:00",71.5309723126982
"2018-12-23 23:50:00",125.436052867284
"2018-12-23 23:51:00",26.1531816136836
"2018-12-23 23:52:00",92.067463277501
"2018-12-23 23:53:00",3.46274169979696
"2018-12-23 23:54:00",202.228866573659
"2018-12-23 23:55:00",45.237111289725
"2018-12-23 23:56:00",18.3122325302519
"2018-12-23 23:57:00",399.306247307826
"2018-12-23 23:58:00",1.2
"2018-12-23 23:59:00",152.786659742057
"2018-12-24 00:00:00",0
"2018-12-24 00:01:00",0
"2018-12-24 00:02:00",0
"2018-12-24 00:03:00",0
"2018-12-24 00:04:00",0
"2018-12-24 00:05:00",0
"2018-12-24 00:06:00",0
"2018-12-24 00:07:00",0
"2018-12-24 00:08:00",0
"2018-12-24 00:09:00",0
"2018-12-24 00:10:00",0
"2018-12-24 00:11:00",0
"2018-12-24 00:12:00",0
"2018-12-24 00:13:00",0
"2018-12-24 00:14:00",0
"2018-12-24 00:15:00",0
"2018-12-24 00:16:00",0
"2018-12-24 00:17:00",0
"2018-12-24 00:18:00",0
"2018-12-24 00:19:00",0
"2018-12-24 00:20:00",778.828607589629
"2018-12-24 00:21:00",0
"2018-12-24 00:22:00",0
"2018-12-24 00:23:00",0
"2018-12-24 00:24:00",394.050758151789
"2018-12-24 00:25:00",0
"2018-12-24 00:26:00",0
"2018-12-24 00:27:00",0
"2018-12-24 00:28:00",0
"2018-12-24 00:29:00",0
"2018-12-24 00:30:00",0
"2018-12-24 00:31:00",0
"2018-12-24 00:32:00",0
"2018-12-24 00:33:00",0
"2018-12-24 00:34:00",0
"2018-12-24 00:35:00",0
"2018-12-24 00:36:00",0
"2018-12-24 00:37:00",0
"2018-12-24 00:38:00",0
"2018-12-24 00:39:00",0
"2018-12-24 00:40:00",0
"2018-12-24 00:41:00",0
"2018-12-24 00:42:00",0
"2018-12-24 00:43:00",0
"2018-12-24 00:44:00",0
"2018-12-24 00:45:00",0
"2018-12-24 00:46:00",0
"2018-12-24 00:47:00",0
"2018-12-24 00:48:00",0
"2018-12-24 00:49:00",0
"2018-12-24 00:50:00",0
"2018-12-24 00:51:00",0
"2018-12-24 00:52:00",0
"2018-12-24 00:53:00",0
"2018-12-24 00:54:00",0
"2018-12-24 00:55:00",0
"2018-12-24 00:56:00",0
"2018-12-24 00:57:00",0
"2018-12-24 00:58:00",0
"2018-12-24 00:59:00",0
"2018-12-24 01:00:00",0
