"time","activity"
"2018-12-23 18:26:00",0
"2018-12-23 18:27:00",0
"2018-12-23 18:28:00",2238.5146861256
"2018-12-23 18:29:00",1118.42612630428
"2018-12-23 18:30:00",0
"2018-12-23 18:31:00",1897.23851953306
"2018-12-23 18:32:00",307.174217668085
"2018-12-23 18:33:00",1153.17214673265
"2018-12-23 18:34:00",208.038457983133
"2018-12-23 18:35:00",0
"2018-12-23 18:36:00",701.394325611492
"2018-12-23 18:37:00",995.741934438838
"2018-12-23 18:38:00",1667.85371061134
"2018-12-23 18:39:00",0
"2018-12-23 18:40:00",94.6255779374689
"2018-12-23 18:41:00",1404.4020079735
"2018-12-23 18:42:00",813.01967995861
"2018-12-23 18:43:00",375.287889492853
"2018-12-23 18:44:00",889.987640363618
"2018-12-23 18:45:00",83.2225930862527
"2018-12-23 18:46:00",535.796603199386
"2018-12-23 18:47:00",788.660890370506
"2018-12-23 18:48:00",738.193064177658
"2018-12-23 18:49:00",202.546291005291
"2018-12-23 18:50:00",433.158169725563
"2018-12-23 18:51:00",643.227020576717
"2018-12-23 18:52:00",61.757590626578
"2018-12-23 18:53:00",14.560219778561
"2018-12-23 18:54:00",0
"2018-12-23 18:55:00",0
"2018-12-23 18:56:00",278.08811553175
"2018-12-23 18:57:00",10.1980390271856
"2018-12-23 18:58:00",818.376441498654
"2018-12-23 18:59:00",1444.07825272732
"2018-12-23 19:00:00",505.491839696745
"2018-12-23 19:01:00",104.393486386843
"2018-12-23 19:02:00",556.832111143027
"2018-12-23 19:03:00",2162.40676099572
"2018-12-23 19:04:00",375.938824810633
"2018-12-23 19:05:00",1216.58620738524
"2018-12-23 19:06:00",833.249662466178
"2018-12-23 19:07:00",70.8378429936994
"2018-12-23 19:08:00",431.22499927532
"2018-12-23 19:09:00",1420.93701478989
"2018-12-23 19:10:00",0
"2018-12-23 19:11:00",1485.07811242372
"2018-12-23 19:12:00",2016.13144412759
"2018-12-23 19:13:00",45.18849411078
"2018-12-23 19:14:00",17.0880074906351
"2018-12-23 19:15:00",0
"2018-12-23 19:16:00",0
"2018-12-23 19:17:00",349.985713994157
"2018-12-23 19:18:00",1068.14418502373
"2018-12-23 19:19:00",189.560016881198
"2018-12-23 19:20:00",751.208359910884
"2018-12-23 19:21:00",147.648230602334
"2018-12-23 19:22:00",1151.9830727923
"2018-12-23 19:23:00",1141.2913738393
"2018-12-23 19:24:00",339.654235951799
"2018-12-23 19:25:00",2345.74380527798
"2018-12-23 19:26:00",2023.82682065438
"2018-12-23 19:27:00",800.740282488648
"2018-12-23 19:28:00",130.023074875193
"2018-12-23 19:29:00",0
"2018-12-23 19:30:00",0
"2018-12-23 19:31:00",18
"2018-12-23 19:32:00",327.029050697335
"2018-12-23 19:33:00",349.357982590923
"2018-12-23 19:34:00",738.363731503654
"2018-12-23 19:35:00",1149.75693083364
"2018-12-23 19:36:00",0
"2018-12-23 19:37:00",1008.45674175941
"2018-12-23 19:38:00",5.8309518948453
"2018-12-23 19:39:00",0
"2018-12-23 19:40:00",2380.9008799192
"2018-12-23 19:41:00",1219.17267029736
"2018-12-23 19:42:00",78.4729252672538
"2018-12-23 19:43:00",1038.99037531635
"2018-12-23 19:44:00",196.72569735548
"2018-12-23 19:45:00",201.764714457211
"2018-12-23 19:46:00",401.191973997487
"2018-12-23 19:47:00",1181.23029084087
"2018-12-23 19:48:00",1648.92601410736
"2018-12-23 19:49:00",537.925645419513
"2018-12-23 19:50:00",2560.24530074757
"2018-12-23 19:51:00",754.583328731824
"2018-12-23 19:52:00",210.268875490406
"2018-12-23 19:53:00",0
"2018-12-23 19:54:00",708.127107234287
"2018-12-23 19:55:00",1160.72649663907
"2018-12-23 19:56:00",0
"2018-12-23 19:57:00",7
"2018-12-23 19:58:00",16
"2018-12-23 19:59:00",0
"2018-12-23 20:00:00",455.380061047912
"2018-12-23 20:01:00",695.161851657583
"2018-12-23 20:02:00",279.615807850701
"2018-12-23 20:03:00",537.369519046252
"2018-12-23 20:04:00",2290.33119875707
"2018-12-23 20:05:00",2761.21911481143
"2018-12-23 20:06:00",538.215570194694
"2018-12-23 20:07:00",0
"2018-12-23 20:08:00",422.882962532188
"2018-12-23 20:09:00",1286.03460295592
"2018-12-23 20:10:00",0
"2018-12-23 20:11:00",553.593713837142
"2018-12-23 20:12:00",44.2831796509691
"2018-12-23 20:13:00",0
"2018-12-23 20:14:00",15.6524758424985
"2018-12-23 20:15:00",1
"2018-12-23 20:16:00",1266.34079141438
"2018-12-23 20:17:00",1248.93434575241
"2018-12-23 20:18:00",476.778774695351
"2018-12-23 20:19:00",0
"2018-12-23 20:20:00",75.5446887610241
"2018-12-23 20:21:00",186.569022080301
"2018-12-23 20:22:00",540.269377255458
"2018-12-23 20:23:00",15
"2018-12-23 20:24:00",928.199332040268
"2018-12-23 20:25:00",429.363482378276
"2018-12-23 20:26:00",931.388748053142
"2018-12-23 20:27:00",1895.87552334007
"2018-12-23 20:28:00",717.568812031292
"2018-12-23 20:29:00",1812.37551296634
"2018-12-23 20:30:00",627.208099437499
"2018-12-23 20:31:00",618.949917198476
"2018-12-23 20:32:00",792.516245890266
"2018-12-23 20:33:00",1614.33267946852
"2018-12-23 20:34:00",1650.71469370088
"2018-12-23 20:35:00",814.022726955458
"2018-12-23 20:36:00",373.880997110043
"2018-12-23 20:37:00",0
"2018-12-23 20:38:00",0
"2018-12-23 20:39:00",808.618575102007
"2018-12-23 20:40:00",1443.53801474017
"2018-12-23 20:41:00",0
"2018-12-23 20:42:00",0
"2018-12-23 20:43:00",648.415761683813
"2018-12-23 20:44:00",453.531696797479
"2018-12-23 20:45:00",826.473230056485
"2018-12-23 20:46:00",497.290659473914
"2018-12-23 20:47:00",33.2415402771893
"2018-12-23 20:48:00",749.058742689784
"2018-12-23 20:49:00",740.491728515586
"2018-12-23 20:50:00",145.344418537486
"2018-12-23 20:51:00",3034.17435227444
"2018-12-23 20:52:00",1705.01700871282
"2018-12-23 20:53:00",2418.00682381171
"2018-12-23 20:54:00",0
"2018-12-23 20:55:00",0
"2018-12-23 20:56:00",0
"2018-12-23 20:57:00",101.039596198718
"2018-12-23 20:58:00",0
"2018-12-23 20:59:00",304.187442212857
"2018-12-23 21:00:00",308.603305231814
"2018-12-23 21:01:00",377.796241378868
"2018-12-23 21:02:00",87.1492971859211
"2018-12-23 21:03:00",264.569461578618
"2018-12-23 21:04:00",0
"2018-12-23 21:05:00",0
"2018-12-23 21:06:00",216.780995477002
"2018-12-23 21:07:00",536.564068867829
"2018-12-23 21:08:00",918.181899189915
"2018-12-23 21:09:00",0
"2018-12-23 21:10:00",575.439831780874
"2018-12-23 21:11:00",1204.51484009123
"2018-12-23 21:12:00",292.991467452552
"2018-12-23 21:13:00",1305.06934681648
"2018-12-23 21:14:00",66
"2018-12-23 21:15:00",1081.00231267098
"2018-12-23 21:16:00",860.374337134715
"2018-12-23 21:17:00",537.26250567111
"2018-12-23 21:18:00",121.202310209006
"2018-12-23 21:19:00",521.171756717495
"2018-12-23 21:20:00",679.53513522113
"2018-12-23 21:21:00",0
"2018-12-23 21:22:00",897.055739628257
"2018-12-23 21:23:00",317.145077212307
"2018-12-23 21:24:00",1013.41896568004
"2018-12-23 21:25:00",0
"2018-12-23 21:26:00",1404.6939168374
"2018-12-23 21:27:00",27
"2018-12-23 21:28:00",1154.39767844534
"2018-12-23 21:29:00",173.48486965727
"2018-12-23 21:30:00",604.582500573743
"2018-12-23 21:31:00",2460.56131807358
"2018-12-23 21:32:00",2436.78045789932
"2018-12-23 21:33:00",2263.84341331286
"2018-12-23 21:34:00",3769.84270228878
"2018-12-23 21:35:00",3531.8185117585
"2018-12-23 21:36:00",3162.62138106982
"2018-12-23 21:37:00",3406.96419118253
"2018-12-23 21:38:00",3390.85785605944
"2018-12-23 21:39:00",614.857707116045
"2018-12-23 21:40:00",337.065275577298
"2018-12-23 21:41:00",471.107206482771
"2018-12-23 21:42:00",1602.23937038134
"2018-12-23 21:43:00",2832.75184229046
"2018-12-23 21:44:00",1377.82654931599
"2018-12-23 21:45:00",4218.19262243914
"2018-12-23 21:46:00",3303.26944102354
"2018-12-23 21:47:00",3434.5300988636
"2018-12-23 21:48:00",2565.00838205258
"2018-12-23 21:49:00",2777.47385226216
"2018-12-23 21:50:00",2996.9492821868
"2018-12-23 21:51:00",4733.75031027197
"2018-12-23 21:52:00",2074.96240929806
"2018-12-23 21:53:00",938.168961328395
"2018-12-23 21:54:00",827.170478196605
"2018-12-23 21:55:00",1027.90709696937
"2018-12-23 21:56:00",687.340526958799
"2018-12-23 21:57:00",864.03124943488
"2018-12-23 21:58:00",1315.45657472985
"2018-12-23 21:59:00",1360.47969481356
"2018-12-23 22:00:00",0
"2018-12-23 22:01:00",348.94985313079
"2018-12-23 22:02:00",295.220256757561
"2018-12-23 22:03:00",614.559191616235
"2018-12-23 22:04:00",694.226187924368
"2018-12-23 22:05:00",1076.12731588786
"2018-12-23 22:06:00",2600.13268892186
"2018-12-23 22:07:00",831.921270313483
"2018-12-23 22:08:00",901.295733929769
"2018-12-23 22:09:00",1683.01871647347
"2018-12-23 22:10:00",1611.34136668801
"2018-12-23 22:11:00",452.691948238535
"2018-12-23 22:12:00",0
"2018-12-23 22:13:00",16.1554944214035
"2018-12-23 22:14:00",0
"2018-12-23 22:15:00",81.338797630651
"2018-12-23 22:16:00",0
"2018-12-23 22:17:00",0
"2018-12-23 22:18:00",71.4212853426764
"2018-12-23 22:19:00",7
"2018-12-23 22:20:00",0
"2018-12-23 22:21:00",113.141504320917
"2018-12-23 22:22:00",463.198661483386
"2018-12-23 22:23:00",0
"2018-12-23 22:24:00",35
"2018-12-23 22:25:00",0
"2018-12-23 22:26:00",0
"2018-12-23 22:27:00",0
"2018-12-23 22:28:00",59.4138031100518
"2018-12-23 22:29:00",0
"2018-12-23 22:30:00",0
"2018-12-23 22:31:00",26.9258240356725
"2018-12-23 22:32:00",0
"2018-12-23 22:33:00",0
"2018-12-23 22:34:00",0
"2018-12-23 22:35:00",0
"2018-12-23 22:36:00",44.3846820423443
"2018-12-23 22:37:00",30.4138126514911
"2018-12-23 22:38:00",118.152443901935
"2018-12-23 22:39:00",5
"2018-12-23 22:40:00",2
"2018-12-23 22:41:00",3
"2018-12-23 22:42:00",0
"2018-12-23 22:43:00",0
"2018-12-23 22:44:00",0
"2018-12-23 22:45:00",0
"2018-12-23 22:46:00",0
"2018-12-23 22:47:00",41
"2018-12-23 22:48:00",0
"2018-12-23 22:49:00",0
"2018-12-23 22:50:00",0
"2018-12-23 22:51:00",2
"2018-12-23 22:52:00",12
"2018-12-23 22:53:00",2
"2018-12-23 22:54:00",0
"2018-12-23 22:55:00",0
"2018-12-23 22:56:00",0
"2018-12-23 22:57:00",0
"2018-12-23 22:58:00",22.4722050542442
"2018-12-23 22:59:00",0
"2018-12-23 23:00:00",16.4924225024706
"2018-12-23 23:01:00",0
"2018-12-23 23:02:00",29.6816441593117
"2018-12-23 23:03:00",0
"2018-12-23 23:04:00",128.253654918681
"2018-12-23 23:05:00",1351.29789461836
"2018-12-23 23:06:00",10.0498756211209
"2018-12-23 23:07:00",0
"2018-12-23 23:08:00",0
"2018-12-23 23:09:00",10
"2018-12-23 23:10:00",13
"2018-12-23 23:11:00",0
"2018-12-23 23:12:00",0
"2018-12-23 23:13:00",0
"2018-12-23 23:14:00",0
"2018-12-23 23:15:00",0
"2018-12-23 23:16:00",0
"2018-12-23 23:17:00",0
"2018-12-23 23:18:00",603.158354000009
"2018-12-23 23:19:00",41.1096095821889
"2018-12-23 23:20:00",466.018239986376
"2018-12-23 23:21:00",0
"2018-12-23 23:22:00",0
"2018-12-23 23:23:00",0
"2018-12-23 23:24:00",0
"2018-12-23 23:25:00",11
"2018-12-23 23:26:00",0
"2018-12-23 23:27:00",0
"2018-12-23 23:28:00",0
"2018-12-23 23:29:00",114.017542509914
"2018-12-23 23:30:00",713.25342180572
"2018-12-23 23:31:00",151.86163168895
"2018-12-23 23:32:00",2
"2018-12-23 23:33:00",251.378206269742
"2018-12-23 23:34:00",186.878749422664
"2018-12-23 23:35:00",6.44980619863884
"2018-12-23 23:36:00",105.118295866521
"2018-12-23 23:37:00",76.8229618111208
"2018-12-23 23:38:00",343.030921173688
"2018-12-23 23:39:00",94.334392292363
"2018-12-23 23:40:00",2.4
"2018-12-23 23:41:00",658.830495191652
"2018-12-23 23:42:00",75.5192690642594
"2018-12-23 23:43:00",150.847744066124
"2018-12-23 23:44:00",0
"2018-12-23 23:45:00",142.63029131289
"2018-12-23 23:46:00",57.5214742509264
"2018-12-23 23:47:00",40.6905394410052
"2018-12-23 23:48:00",0
"2018-12-23 23:49:00",113.289187480536
"2018-12-23 23:50:00",13.4752215165028
"2018-12-23 23:51:00",140.545690402082
"2018-12-23 23:52:00",21.4233517452336
"2018-12-23 23:53:00",68.4295257911378
"2018-12-23 23:54:00",24.007498828491
"2018-12-23 23:55:00",350.53701659026
"2018-12-23 23:56:00",75.8625949925431
"2018-12-23 23:57:00",20.870074269154
"2018-12-23 23:58:00",100.647901120689
"2018-12-23 23:59:00",0
"2018-12-24 00:00:00",0
"2018-12-24 00:01:00",0
"2018-12-24 00:02:00",0
"2018-12-24 00:03:00",0
"2018-12-24 00:04:00",0
"2018-12-24 00:05:00",0
"2018-12-24 00:06:00",0
"2018-12-24 00:07:00",0
"2018-12-24 00:08:00",0
"2018-12-24 00:09:00",0
"2018-12-24 00:10:00",0
"2018-12-24 00:11:00",0
"2018-12-24 00:12:00",0
"2018-12-24 00:13:00",0
"2018-12-24 00:14:00",0
"2018-12-24 00:15:00",600.950081121552
"2018-12-24 00:16:00",0
"2018-12-24 00:17:00",0
"2018-12-24 00:18:00",0
"2018-12-24 00:19:00",0
"2018-12-24 00:20:00",0
"2018-12-24 00:21:00",579.600724637228
"2018-12-24 00:22:00",0
"2018-12-24 00:23:00",45.18849411078
"2018-12-24 00:24:00",0
"2018-12-24 00:25:00",0
"2018-12-24 00:26:00",0
"2018-12-24 00:27:00",764.901300822531
"2018-12-24 00:28:00",0
"2018-12-24 00:29:00",0
"2018-12-24 00:30:00",0
"2018-12-24 00:31:00",0
"2018-12-24 00:32:00",0
"2018-12-24 00:33:00",662.547356797988
"2018-12-24 00:34:00",0
"2018-12-24 00:35:00",0
"2018-12-24 00:36:00",0
"2018-12-24 00:37:00",0
"2018-12-24 00:38:00",0
"2018-12-24 00:39:00",0
"2018-12-24 00:40:00",0
"2018-12-24 00:41:00",0
"2018-12-24 00:42:00",0
"2018-12-24 00:43:00",260.053840579215
"2018-12-24 00:44:00",173.833253435584
"2018-12-24 00:45:00",0
"2018-12-24 00:46:00",0
"2018-12-24 00:47:00",0
"2018-12-24 00:48:00",0
"2018-12-24 00:49:00",0
"2018-12-24 00:50:00",0
"2018-12-24 00:51:00",0
"2018-12-24 00:52:00",0
"2018-12-24 00:53:00",0
"2018-12-24 00:54:00",0
"2018-12-24 00:55:00",0
"2018-12-24 00:56:00",1034.4684625449
"2018-12-24 00:57:00",0
"2018-12-24 00:58:00",0
"2018-12-24 00:59:00",0
"2018-12-24 01:00:00",0
"2018-12-24 01:01:00",0
"2018-12-24 01:02:00",0
"2018-12-24 01:03:00",0
"2018-12-24 01:04:00",0
"2018-12-24 01:05:00",0
"2018-12-24 01:06:00",0
"2018-12-24 01:07:00",0
"2018-12-24 01:08:00",0
"2018-12-24 01:09:00",0
"2018-12-24 01:10:00",0
"2018-12-24 01:11:00",0
"2018-12-24 01:12:00",0
"2018-12-24 01:13:00",0
"2018-12-24 01:14:00",613.684772501323
"2018-12-24 01:15:00",0
"2018-12-24 01:16:00",0
"2018-12-24 01:17:00",0
"2018-12-24 01:18:00",0
"2018-12-24 01:19:00",0
"2018-12-24 01:20:00",0
"2018-12-24 01:21:00",0
"2018-12-24 01:22:00",0
"2018-12-24 01:23:00",0
"2018-12-24 01:24:00",296.337645262967
"2018-12-24 01:25:00",46.4435140789325
"2018-12-24 01:26:00",0
"2018-12-24 01:27:00",324.692161901084
"2018-12-24 01:28:00",4
"2018-12-24 01:29:00",0
"2018-12-24 01:30:00",0
"2018-12-24 01:31:00",0
"2018-12-24 01:32:00",0
"2018-12-24 01:33:00",0
"2018-12-24 01:34:00",0
"2018-12-24 01:35:00",0
"2018-12-24 01:36:00",0
"2018-12-24 01:37:00",0
"2018-12-24 01:38:00",0
"2018-12-24 01:39:00",0
"2018-12-24 01:40:00",0
"2018-12-24 01:41:00",762.714232199715
"2018-12-24 01:42:00",0
"2018-12-24 01:43:00",0
"2018-12-24 01:44:00",0
"2018-12-24 01:45:00",0
"2018-12-24 01:46:00",0
"2018-12-24 01:47:00",0
"2018-12-24 01:48:00",0
"2018-12-24 01:49:00",0
"2018-12-24 01:50:00",0
"2018-12-24 01:51:00",0
"2018-12-24 01:52:00",0
"2018-12-24 01:53:00",0
"2018-12-24 01:54:00",815.988970513695
"2018-12-24 01:55:00",0
"2018-12-24 01:56:00",859.225814323569
"2018-12-24 01:57:00",455.60618959799
"2018-12-24 01:58:00",0
"2018-12-24 01:59:00",1423.68044167222
"2018-12-24 02:00:00",0
"2018-12-24 02:01:00",0
"2018-12-24 02:02:00",0
"2018-12-24 02:03:00",0
"2018-12-24 02:04:00",603.266110435519
"2018-12-24 02:05:00",0
"2018-12-24 02:06:00",0
"2018-12-24 02:07:00",0
"2018-12-24 02:08:00",0
"2018-12-24 02:09:00",0
"2018-12-24 02:10:00",251.990079169796
"2018-12-24 02:11:00",0
"2018-12-24 02:12:00",0
"2018-12-24 02:13:00",0
"2018-12-24 02:14:00",1030.62796391326
"2018-12-24 02:15:00",0
"2018-12-24 02:16:00",0
"2018-12-24 02:17:00",0
"2018-12-24 02:18:00",0
"2018-12-24 02:19:00",0
"2018-12-24 02:20:00",0
"2018-12-24 02:21:00",13
"2018-12-24 02:22:00",0
"2018-12-24 02:23:00",0
"2018-12-24 02:24:00",804.810536710349
"2018-12-24 02:25:00",0
"2018-12-24 02:26:00",0
"2018-12-24 02:27:00",0
"2018-12-24 02:28:00",0
"2018-12-24 02:29:00",0
"2018-12-24 02:30:00",0
"2018-12-24 02:31:00",0
"2018-12-24 02:32:00",135.594985158006
"2018-12-24 02:33:00",85.0235261559999
"2018-12-24 02:34:00",0
"2018-12-24 02:35:00",0
"2018-12-24 02:36:00",0
"2018-12-24 02:37:00",1081.94778062529
"2018-12-24 02:38:00",0
"2018-12-24 02:39:00",0
"2018-12-24 02:40:00",0
"2018-12-24 02:41:00",0
"2018-12-24 02:42:00",0
"2018-12-24 02:43:00",0
"2018-12-24 02:44:00",0
"2018-12-24 02:45:00",0
"2018-12-24 02:46:00",0
"2018-12-24 02:47:00",0
"2018-12-24 02:48:00",0
"2018-12-24 02:49:00",0
"2018-12-24 02:50:00",0
"2018-12-24 02:51:00",0
"2018-12-24 02:52:00",0
"2018-12-24 02:53:00",0
"2018-12-24 02:54:00",0
"2018-12-24 02:55:00",0
"2018-12-24 02:56:00",0
"2018-12-24 02:57:00",0
"2018-12-24 02:58:00",0
"2018-12-24 02:59:00",0
"2018-12-24 03:00:00",0
"2018-12-24 03:01:00",0
"2018-12-24 03:02:00",0
"2018-12-24 03:03:00",0
"2018-12-24 03:04:00",0
"2018-12-24 03:05:00",0
"2018-12-24 03:06:00",0
"2018-12-24 03:07:00",0
"2018-12-24 03:08:00",0
"2018-12-24 03:09:00",0
"2018-12-24 03:10:00",0
"2018-12-24 03:11:00",0
"2018-12-24 03:12:00",0
"2018-12-24 03:13:00",0
"2018-12-24 03:14:00",0
"2018-12-24 03:15:00",0
"2018-12-24 03:16:00",0
"2018-12-24 03:17:00",0
"2018-12-24 03:18:00",0
"2018-12-24 03:19:00",0
"2018-12-24 03:20:00",0
"2018-12-24 03:21:00",0
"2018-12-24 03:22:00",0
"2018-12-24 03:23:00",0
"2018-12-24 03:24:00",0
"2018-12-24 03:25:00",0
"2018-12-24 03:26:00",853.850103940967
"2018-12-24 03:27:00",0
"2018-12-24 03:28:00",0
"2018-12-24 03:29:00",0
"2018-12-24 03:30:00",0
"2018-12-24 03:31:00",0
"2018-12-24 03:32:00",0
"2018-12-24 03:33:00",0
"2018-12-24 03:34:00",6
"2018-12-24 03:35:00",0
"2018-12-24 03:36:00",0
"2018-12-24 03:37:00",0
"2018-12-24 03:38:00",0
"2018-12-24 03:39:00",0
"2018-12-24 03:40:00",0
"2018-12-24 03:41:00",0
"2018-12-24 03:42:00",0
"2018-12-24 03:43:00",0
"2018-12-24 03:44:00",0
"2018-12-24 03:45:00",0
"2018-12-24 03:46:00",0
"2018-12-24 03:47:00",572.441263362452
"2018-12-24 03:48:00",0
"2018-12-24 03:49:00",0
"2018-12-24 03:50:00",0
"2018-12-24 03:51:00",285.07367468779
"2018-12-24 03:52:00",25
"2018-12-24 03:53:00",0
"2018-12-24 03:54:00",0
"2018-12-24 03:55:00",0
"2018-12-24 03:56:00",0
"2018-12-24 03:57:00",0
"2018-12-24 03:58:00",0
"2018-12-24 03:59:00",0
"2018-12-24 04:00:00",0
"2018-12-24 04:01:00",276.039852195294
"2018-12-24 04:02:00",0
"2018-12-24 04:03:00",0
"2018-12-24 04:04:00",0
"2018-12-24 04:05:00",583.373808119631
"2018-12-24 04:06:00",0
"2018-12-24 04:07:00",0
"2018-12-24 04:08:00",0
"2018-12-24 04:09:00",0
"2018-12-24 04:10:00",0
"2018-12-24 04:11:00",0
"2018-12-24 04:12:00",1366.72784415918
"2018-12-24 04:13:00",0
"2018-12-24 04:14:00",0
"2018-12-24 04:15:00",0
"2018-12-24 04:16:00",0
"2018-12-24 04:17:00",0
"2018-12-24 04:18:00",1381.42173140573
"2018-12-24 04:19:00",0
"2018-12-24 04:20:00",0
"2018-12-24 04:21:00",0
"2018-12-24 04:22:00",0
"2018-12-24 04:23:00",0
"2018-12-24 04:24:00",0
"2018-12-24 04:25:00",203.238775827842
"2018-12-24 04:26:00",0
"2018-12-24 04:27:00",0
"2018-12-24 04:28:00",568.626415144425
"2018-12-24 04:29:00",0
"2018-12-24 04:30:00",0
"2018-12-24 04:31:00",0
"2018-12-24 04:32:00",1180.45965623565
"2018-12-24 04:33:00",0
"2018-12-24 04:34:00",0
"2018-12-24 04:35:00",0
"2018-12-24 04:36:00",0
"2018-12-24 04:37:00",0
"2018-12-24 04:38:00",1081.30153056398
"2018-12-24 04:39:00",0
"2018-12-24 04:40:00",0
"2018-12-24 04:41:00",0
"2018-12-24 04:42:00",0
"2018-12-24 04:43:00",0
"2018-12-24 04:44:00",0
"2018-12-24 04:45:00",0
"2018-12-24 04:46:00",980.460096077347
"2018-12-24 04:47:00",0
"2018-12-24 04:48:00",0
"2018-12-24 04:49:00",0
"2018-12-24 04:50:00",0
"2018-12-24 04:51:00",1199.44362101768
"2018-12-24 04:52:00",0
"2018-12-24 04:53:00",0
"2018-12-24 04:54:00",0
"2018-12-24 04:55:00",0
"2018-12-24 04:56:00",0
"2018-12-24 04:57:00",0
"2018-12-24 04:58:00",1986.35621176062
"2018-12-24 04:59:00",0
"2018-12-24 05:00:00",0
"2018-12-24 05:01:00",0
"2018-12-24 05:02:00",0
"2018-12-24 05:03:00",46.4327470649756
"2018-12-24 05:04:00",0
"2018-12-24 05:05:00",0
"2018-12-24 05:06:00",0
"2018-12-24 05:07:00",0
"2018-12-24 05:08:00",0
"2018-12-24 05:09:00",341.515739022377
"2018-12-24 05:10:00",0
"2018-12-24 05:11:00",0
"2018-12-24 05:12:00",0
"2018-12-24 05:13:00",714.482330082417
"2018-12-24 05:14:00",0
"2018-12-24 05:15:00",0
"2018-12-24 05:16:00",0
"2018-12-24 05:17:00",0
"2018-12-24 05:18:00",0
"2018-12-24 05:19:00",1400.30603797884
"2018-12-24 05:20:00",0
"2018-12-24 05:21:00",0
"2018-12-24 05:22:00",0
"2018-12-24 05:23:00",0
"2018-12-24 05:24:00",0
"2018-12-24 05:25:00",0
"2018-12-24 05:26:00",0
"2018-12-24 05:27:00",0
"2018-12-24 05:28:00",0
"2018-12-24 05:29:00",0
"2018-12-24 05:30:00",0
"2018-12-24 05:31:00",0
"2018-12-24 05:32:00",0
"2018-12-24 05:33:00",0
"2018-12-24 05:34:00",0
"2018-12-24 05:35:00",0
"2018-12-24 05:36:00",0
"2018-12-24 05:37:00",0
"2018-12-24 05:38:00",0
"2018-12-24 05:39:00",0
"2018-12-24 05:40:00",0
"2018-12-24 05:41:00",0
"2018-12-24 05:42:00",0
"2018-12-24 05:43:00",0
"2018-12-24 05:44:00",0
"2018-12-24 05:45:00",0
"2018-12-24 05:46:00",0
"2018-12-24 05:47:00",0
"2018-12-24 05:48:00",0
"2018-12-24 05:49:00",0
"2018-12-24 05:50:00",0
