"time","activity"
"2018-12-24 08:00:00",0
"2018-12-24 08:01:00",805.330987855304
"2018-12-24 08:02:00",42.7200187265877
"2018-12-24 08:03:00",1082.51789823541
"2018-12-24 08:04:00",948.342765038043
"2018-12-24 08:05:00",594.007575709267
"2018-12-24 08:06:00",1128.56058765137
"2018-12-24 08:07:00",7
"2018-12-24 08:08:00",1347.58598983516
"2018-12-24 08:09:00",1254.86812056088
"2018-12-24 08:10:00",761.824126685418
"2018-12-24 08:11:00",381.630711552412
"2018-12-24 08:12:00",809.022249385021
"2018-12-24 08:13:00",488.070691601125
"2018-12-24 08:14:00",0
"2018-12-24 08:15:00",1504.87939716111
"2018-12-24 08:16:00",46.5617869072913
"2018-12-24 08:17:00",351.832346437902
"2018-12-24 08:18:00",387.811810031618
"2018-12-24 08:19:00",355.56293395122
"2018-12-24 08:20:00",693.280606969501
"2018-12-24 08:21:00",0
"2018-12-24 08:22:00",4.12310562561766
"2018-12-24 08:23:00",0
"2018-12-24 08:24:00",813.091015815573
"2018-12-24 08:25:00",61.8465843842649
"2018-12-24 08:26:00",144.235917856822
"2018-12-24 08:27:00",0
"2018-12-24 08:28:00",637.82207550382
"2018-12-24 08:29:00",447.857120072909
"2018-12-24 08:30:00",0
"2018-12-24 08:31:00",107
"2018-12-24 08:32:00",265.075460954046
"2018-12-24 08:33:00",1679.15931346612
"2018-12-24 08:34:00",1326.41584731185
"2018-12-24 08:35:00",352.671235005068
"2018-12-24 08:36:00",13.4164078649987
"2018-12-24 08:37:00",794.957860518405
"2018-12-24 08:38:00",0
"2018-12-24 08:39:00",42.8018691180654
"2018-12-24 08:40:00",0
"2018-12-24 08:41:00",0
"2018-12-24 08:42:00",16.6433169770932
"2018-12-24 08:43:00",119.184730565622
"2018-12-24 08:44:00",370.963610075166
"2018-12-24 08:45:00",75.9275970909129
"2018-12-24 08:46:00",608.831668033127
"2018-12-24 08:47:00",966.379325109969
"2018-12-24 08:48:00",0
"2018-12-24 08:49:00",0
"2018-12-24 08:50:00",0
"2018-12-24 08:51:00",0
"2018-12-24 08:52:00",0
"2018-12-24 08:53:00",0
"2018-12-24 08:54:00",0
"2018-12-24 08:55:00",161.359846306322
"2018-12-24 08:56:00",0
"2018-12-24 08:57:00",735.221055193606
"2018-12-24 08:58:00",0
"2018-12-24 08:59:00",0
"2018-12-24 09:00:00",354.300719728312
"2018-12-24 09:01:00",0
"2018-12-24 09:02:00",9
"2018-12-24 09:03:00",0
"2018-12-24 09:04:00",47.0106370941726
"2018-12-24 09:05:00",0
"2018-12-24 09:06:00",0
"2018-12-24 09:07:00",6
"2018-12-24 09:08:00",22.6715680975093
"2018-12-24 09:09:00",311.778767718394
"2018-12-24 09:10:00",5
"2018-12-24 09:11:00",19.313207915828
"2018-12-24 09:12:00",64.0312423743285
"2018-12-24 09:13:00",0
"2018-12-24 09:14:00",332.03764846776
"2018-12-24 09:15:00",992.83130490532
"2018-12-24 09:16:00",750.836866436378
"2018-12-24 09:17:00",185.876302954411
"2018-12-24 09:18:00",556.777334308788
"2018-12-24 09:19:00",24.3515913237718
"2018-12-24 09:20:00",1191.25018363063
"2018-12-24 09:21:00",1257.04136765661
"2018-12-24 09:22:00",0
"2018-12-24 09:23:00",1359.13023658515
"2018-12-24 09:24:00",339.579151303492
"2018-12-24 09:25:00",666.961768019727
"2018-12-24 09:26:00",3256.64459221451
"2018-12-24 09:27:00",199.852445569225
"2018-12-24 09:28:00",0
"2018-12-24 09:29:00",0
"2018-12-24 09:30:00",56.8506816142076
"2018-12-24 09:31:00",965.259550587302
"2018-12-24 09:32:00",8
"2018-12-24 09:33:00",543.253163819595
"2018-12-24 09:34:00",0
"2018-12-24 09:35:00",0
"2018-12-24 09:36:00",1581.42372563459
"2018-12-24 09:37:00",42.2018956920184
"2018-12-24 09:38:00",0
"2018-12-24 09:39:00",2301.86424447664
"2018-12-24 09:40:00",434.836750976731
"2018-12-24 09:41:00",888.489167069582
"2018-12-24 09:42:00",2021.69953257154
"2018-12-24 09:43:00",2918.28339953473
"2018-12-24 09:44:00",372.409720603531
"2018-12-24 09:45:00",1773.76717750668
"2018-12-24 09:46:00",1735.2190063505
"2018-12-24 09:47:00",3390.76716983045
"2018-12-24 09:48:00",3816.08516676449
"2018-12-24 09:49:00",7188.77103544132
"2018-12-24 09:50:00",5454.96443618105
"2018-12-24 09:51:00",4602.6526047487
"2018-12-24 09:52:00",4901.21331916904
"2018-12-24 09:53:00",1781.42218466033
"2018-12-24 09:54:00",723.530925392965
"2018-12-24 09:55:00",210.154704919971
"2018-12-24 09:56:00",778.668735727845
"2018-12-24 09:57:00",6486.02197036057
"2018-12-24 09:58:00",1841.66120662841
"2018-12-24 09:59:00",474.341649025257
"2018-12-24 10:00:00",1285.71458730155
"2018-12-24 10:01:00",1149.41289361134
"2018-12-24 10:02:00",553.486223857469
"2018-12-24 10:03:00",297.282693744523
"2018-12-24 10:04:00",1558.4341500365
"2018-12-24 10:05:00",1651.35671494683
"2018-12-24 10:06:00",219.79990900817
"2018-12-24 10:07:00",519.120409924326
"2018-12-24 10:08:00",178.339563754092
"2018-12-24 10:09:00",1861.30975390986
"2018-12-24 10:10:00",212.76512872179
"2018-12-24 10:11:00",246.075191760567
"2018-12-24 10:12:00",39.1024295920343
"2018-12-24 10:13:00",257.518931342921
"2018-12-24 10:14:00",2348.47418550854
"2018-12-24 10:15:00",386.173536120745
"2018-12-24 10:16:00",108.415865997556
"2018-12-24 10:17:00",341.326822854577
"2018-12-24 10:18:00",683.299348748409
"2018-12-24 10:19:00",228.188518554287
"2018-12-24 10:20:00",320.331078729492
"2018-12-24 10:21:00",203.160035440044
"2018-12-24 10:22:00",1627.86793076097
"2018-12-24 10:23:00",236.54175107156
"2018-12-24 10:24:00",738.482227274293
"2018-12-24 10:25:00",607.218247420151
"2018-12-24 10:26:00",977.067551400618
"2018-12-24 10:27:00",761.176063732958
"2018-12-24 10:28:00",305.081956201936
"2018-12-24 10:29:00",359.747133414569
"2018-12-24 10:30:00",525.023808983936
"2018-12-24 10:31:00",537.889393834829
"2018-12-24 10:32:00",184.002717371239
"2018-12-24 10:33:00",456.408807978111
"2018-12-24 10:34:00",645.71201010977
"2018-12-24 10:35:00",373.460841320747
"2018-12-24 10:36:00",367.241065241893
"2018-12-24 10:37:00",305.380091034108
"2018-12-24 10:38:00",350.151395827576
"2018-12-24 10:39:00",220
"2018-12-24 10:40:00",659.996212110342
"2018-12-24 10:41:00",169.96764397967
"2018-12-24 10:42:00",32
"2018-12-24 10:43:00",143.125818774951
"2018-12-24 10:44:00",261.705941850773
"2018-12-24 10:45:00",1500.0493325221
"2018-12-24 10:46:00",833.024609480416
"2018-12-24 10:47:00",454.949447741175
"2018-12-24 10:48:00",153.212271049025
"2018-12-24 10:49:00",1513.03602072125
"2018-12-24 10:50:00",563.070155486863
"2018-12-24 10:51:00",1183.76264512781
"2018-12-24 10:52:00",474.54925982452
"2018-12-24 10:53:00",208
"2018-12-24 10:54:00",162.360709532818
"2018-12-24 10:55:00",348
"2018-12-24 10:56:00",506
"2018-12-24 10:57:00",272.281104742874
"2018-12-24 10:58:00",123
"2018-12-24 10:59:00",102.318131335556
"2018-12-24 11:00:00",280.007142766037
"2018-12-24 11:01:00",221.855809029198
"2018-12-24 11:02:00",238
"2018-12-24 11:03:00",86
"2018-12-24 11:04:00",101
"2018-12-24 11:05:00",21
"2018-12-24 11:06:00",550.513396748889
"2018-12-24 11:07:00",3691.62105314183
"2018-12-24 11:08:00",806.223914306689
"2018-12-24 11:09:00",1082.70494595712
"2018-12-24 11:10:00",375.560913834227
"2018-12-24 11:11:00",37
"2018-12-24 11:12:00",83.4386001800126
"2018-12-24 11:13:00",140.057131200093
"2018-12-24 11:14:00",252.638081056677
"2018-12-24 11:15:00",267
"2018-12-24 11:16:00",399.86247635906
"2018-12-24 11:17:00",123
"2018-12-24 11:18:00",1379.19759280532
"2018-12-24 11:19:00",461.027114170089
"2018-12-24 11:20:00",940.009042509698
"2018-12-24 11:21:00",300.106647710443
"2018-12-24 11:22:00",351.382981944203
"2018-12-24 11:23:00",640.713664595972
"2018-12-24 11:24:00",104.809350727881
"2018-12-24 11:25:00",613.48268109214
"2018-12-24 11:26:00",420.805180576475
"2018-12-24 11:27:00",252
"2018-12-24 11:28:00",528.74190301129
"2018-12-24 11:29:00",352
"2018-12-24 11:30:00",533.075979575145
"2018-12-24 11:31:00",451.01773801038
"2018-12-24 11:32:00",212.386440245134
"2018-12-24 11:33:00",433.100450242204
"2018-12-24 11:34:00",3020.24402987573
"2018-12-24 11:35:00",665.954953431537
"2018-12-24 11:36:00",838.053697563587
"2018-12-24 11:37:00",414.774637604567
"2018-12-24 11:38:00",763.163809414466
"2018-12-24 11:39:00",3362.97888783144
"2018-12-24 11:40:00",4894.08510346929
"2018-12-24 11:41:00",5906.70237950077
"2018-12-24 11:42:00",3908.47655743258
"2018-12-24 11:43:00",3008.16588638326
"2018-12-24 11:44:00",4266.24530471467
"2018-12-24 11:45:00",5889.11843997045
"2018-12-24 11:46:00",5499.08892454014
"2018-12-24 11:47:00",7045.76482718519
"2018-12-24 11:48:00",5370.83513059189
"2018-12-24 11:49:00",5021.00159330785
"2018-12-24 11:50:00",2305.30518587019
"2018-12-24 11:51:00",1711.96787353034
"2018-12-24 11:52:00",605.812677318658
"2018-12-24 11:53:00",199.927486854609
"2018-12-24 11:54:00",434.535384059802
"2018-12-24 11:55:00",693.037517021986
"2018-12-24 11:56:00",147.013604812616
"2018-12-24 11:57:00",4
"2018-12-24 11:58:00",78.644770964127
"2018-12-24 11:59:00",36
"2018-12-24 12:00:00",1990.37483906926
"2018-12-24 12:01:00",2351.64814545034
"2018-12-24 12:02:00",49.254441424099
"2018-12-24 12:03:00",186.217614634062
"2018-12-24 12:04:00",1067.39823870943
"2018-12-24 12:05:00",3585.17768039465
"2018-12-24 12:06:00",5445.63880550299
"2018-12-24 12:07:00",5466.95920965211
"2018-12-24 12:08:00",2700.36312372984
"2018-12-24 12:09:00",2852.2925866748
"2018-12-24 12:10:00",2116.3348033806
"2018-12-24 12:11:00",4985.73103967713
"2018-12-24 12:12:00",6827.11337242908
"2018-12-24 12:13:00",5613.0640473809
"2018-12-24 12:14:00",450.529688255946
"2018-12-24 12:15:00",1296.14968271415
"2018-12-24 12:16:00",241.275775825092
"2018-12-24 12:17:00",0
"2018-12-24 12:18:00",0
"2018-12-24 12:19:00",30.0665927567458
"2018-12-24 12:20:00",2
"2018-12-24 12:21:00",0
"2018-12-24 12:22:00",249.459415536876
"2018-12-24 12:23:00",330.18328243568
"2018-12-24 12:24:00",2
"2018-12-24 12:25:00",0
"2018-12-24 12:26:00",0
"2018-12-24 12:27:00",0
"2018-12-24 12:28:00",0
"2018-12-24 12:29:00",0
"2018-12-24 12:30:00",0
"2018-12-24 12:31:00",0
"2018-12-24 12:32:00",0
"2018-12-24 12:33:00",0
"2018-12-24 12:34:00",0
"2018-12-24 12:35:00",0
"2018-12-24 12:36:00",0
"2018-12-24 12:37:00",0
"2018-12-24 12:38:00",677.499077490147
"2018-12-24 12:39:00",483.953482096129
"2018-12-24 12:40:00",1150.75268961764
"2018-12-24 12:41:00",1272.10972121794
"2018-12-24 12:42:00",515.782666905062
"2018-12-24 12:43:00",407.806352409516
"2018-12-24 12:44:00",1496.87398273935
"2018-12-24 12:45:00",872.834962521484
"2018-12-24 12:46:00",1090.21289310984
"2018-12-24 12:47:00",843.607744539938
"2018-12-24 12:48:00",630.461369381778
"2018-12-24 12:49:00",850.546048347102
"2018-12-24 12:50:00",289.568838043751
"2018-12-24 12:51:00",434.725761862597
"2018-12-24 12:52:00",237.772813732532
"2018-12-24 12:53:00",934.550392585715
"2018-12-24 12:54:00",500.997108040583
"2018-12-24 12:55:00",24.9635461018226
"2018-12-24 12:56:00",502.093151087888
"2018-12-24 12:57:00",96.0893496222977
"2018-12-24 12:58:00",620.266803018967
"2018-12-24 12:59:00",920.831378185478
"2018-12-24 13:00:00",256.300944556538
"2018-12-24 13:01:00",0
"2018-12-24 13:02:00",0
"2018-12-24 13:03:00",860.609667619415
"2018-12-24 13:04:00",0
"2018-12-24 13:05:00",0
"2018-12-24 13:06:00",0
"2018-12-24 13:07:00",0
"2018-12-24 13:08:00",0
"2018-12-24 13:09:00",0
"2018-12-24 13:10:00",0
"2018-12-24 13:11:00",0
"2018-12-24 13:12:00",0
"2018-12-24 13:13:00",214.788267836025
"2018-12-24 13:14:00",0
"2018-12-24 13:15:00",0
"2018-12-24 13:16:00",813.244120790307
"2018-12-24 13:17:00",0
"2018-12-24 13:18:00",0
"2018-12-24 13:19:00",0
"2018-12-24 13:20:00",0
"2018-12-24 13:21:00",0
"2018-12-24 13:22:00",0
"2018-12-24 13:23:00",0
"2018-12-24 13:24:00",0
"2018-12-24 13:25:00",0
"2018-12-24 13:26:00",0
"2018-12-24 13:27:00",0
"2018-12-24 13:28:00",0
"2018-12-24 13:29:00",0
"2018-12-24 13:30:00",251.445819213603
"2018-12-24 13:31:00",0
"2018-12-24 13:32:00",0
"2018-12-24 13:33:00",0
"2018-12-24 13:34:00",1687.00503852241
"2018-12-24 13:35:00",0
"2018-12-24 13:36:00",0
"2018-12-24 13:37:00",1363.88489250376
"2018-12-24 13:38:00",2402.3294944699
"2018-12-24 13:39:00",930.843703314364
"2018-12-24 13:40:00",1521.35893200783
"2018-12-24 13:41:00",8010.54935694176
"2018-12-24 13:42:00",4828.49976700838
"2018-12-24 13:43:00",3994.90300257716
"2018-12-24 13:44:00",1878.7722054576
"2018-12-24 13:45:00",1495.44775903406
"2018-12-24 13:46:00",2485.26276276775
"2018-12-24 13:47:00",3233.74086778765
"2018-12-24 13:48:00",3206.55983883039
"2018-12-24 13:49:00",2744.79052024011
"2018-12-24 13:50:00",4391.41731107395
"2018-12-24 13:51:00",3122.20899364536
"2018-12-24 13:52:00",3630.39075031876
"2018-12-24 13:53:00",3208.71703333279
"2018-12-24 13:54:00",3936.85597907772
"2018-12-24 13:55:00",3253.72724732729
"2018-12-24 13:56:00",2805.62542047223
"2018-12-24 13:57:00",3689.38802513371
"2018-12-24 13:58:00",3357.08713023657
"2018-12-24 13:59:00",4089.20114447798
"2018-12-24 14:00:00",5266.09922048569
"2018-12-24 14:01:00",248.03225596684
"2018-12-24 14:02:00",1819.88790863613
"2018-12-24 14:03:00",0
"2018-12-24 14:04:00",1236.29486773989
"2018-12-24 14:05:00",831.060767934572
"2018-12-24 14:06:00",62
"2018-12-24 14:07:00",2283.49972629733
"2018-12-24 14:08:00",742.299804661163
"2018-12-24 14:09:00",636.919147145067
"2018-12-24 14:10:00",146.253205093085
"2018-12-24 14:11:00",0
"2018-12-24 14:12:00",742.358404007121
"2018-12-24 14:13:00",0
"2018-12-24 14:14:00",560.224062317926
"2018-12-24 14:15:00",538.301959870109
"2018-12-24 14:16:00",741.838931305172
"2018-12-24 14:17:00",0
"2018-12-24 14:18:00",1314.3625831558
"2018-12-24 14:19:00",270.46996136355
"2018-12-24 14:20:00",53.4696175411794
"2018-12-24 14:21:00",60.0333240792145
"2018-12-24 14:22:00",0
"2018-12-24 14:23:00",685.84910876956
"2018-12-24 14:24:00",446.360840576321
"2018-12-24 14:25:00",694.985611361847
"2018-12-24 14:26:00",619.652321870902
"2018-12-24 14:27:00",2608.69584275362
"2018-12-24 14:28:00",1224.30960136724
"2018-12-24 14:29:00",802.556540064312
"2018-12-24 14:30:00",286.11011866063
"2018-12-24 14:31:00",191.841080063682
"2018-12-24 14:32:00",1014.91723800515
"2018-12-24 14:33:00",507.445563582932
"2018-12-24 14:34:00",416.146608781088
"2018-12-24 14:35:00",501.856553210178
"2018-12-24 14:36:00",894.767567583895
"2018-12-24 14:37:00",2392.98077718982
"2018-12-24 14:38:00",19.6468827043885
"2018-12-24 14:39:00",148.273396130257
"2018-12-24 14:40:00",3.60555127546399
"2018-12-24 14:41:00",0
"2018-12-24 14:42:00",393.62545649386
"2018-12-24 14:43:00",1057.72680782894
"2018-12-24 14:44:00",768.564245850664
"2018-12-24 14:45:00",933.615017017186
"2018-12-24 14:46:00",324.006172780705
"2018-12-24 14:47:00",98.8837701546619
"2018-12-24 14:48:00",1037.33360111393
"2018-12-24 14:49:00",452.718455554885
"2018-12-24 14:50:00",855.441991019847
"2018-12-24 14:51:00",389.498395375385
"2018-12-24 14:52:00",786.712145578038
"2018-12-24 14:53:00",916.457309425813
"2018-12-24 14:54:00",658.813327126888
"2018-12-24 14:55:00",932.692339413164
"2018-12-24 14:56:00",1704.67738883344
"2018-12-24 14:57:00",2456.07878538128
"2018-12-24 14:58:00",403.376994881959
"2018-12-24 14:59:00",1767.98897055383
"2018-12-24 15:00:00",3075.54791866425
"2018-12-24 15:01:00",363.807641481044
"2018-12-24 15:02:00",1520.73929389623
"2018-12-24 15:03:00",1292.44999903284
"2018-12-24 15:04:00",0
"2018-12-24 15:05:00",95.8540557305741
"2018-12-24 15:06:00",46.8187996428785
"2018-12-24 15:07:00",795.580291359709
"2018-12-24 15:08:00",846.915580208559
"2018-12-24 15:09:00",35.3836120259083
"2018-12-24 15:10:00",1682.76587795213
"2018-12-24 15:11:00",0
"2018-12-24 15:12:00",96.7625960792702
"2018-12-24 15:13:00",25
"2018-12-24 15:14:00",495.92136473437
"2018-12-24 15:15:00",0
"2018-12-24 15:16:00",5
"2018-12-24 15:17:00",113.525327570547
"2018-12-24 15:18:00",0
"2018-12-24 15:19:00",0
"2018-12-24 15:20:00",83.868945385047
"2018-12-24 15:21:00",0
"2018-12-24 15:22:00",37
"2018-12-24 15:23:00",1952.12653278418
"2018-12-24 15:24:00",71.7286553617172
"2018-12-24 15:25:00",2893.01935700403
"2018-12-24 15:26:00",2894.23979656144
"2018-12-24 15:27:00",2943.43082133758
"2018-12-24 15:28:00",543.986213060589
"2018-12-24 15:29:00",578.091688229471
"2018-12-24 15:30:00",777.173082395421
"2018-12-24 15:31:00",380.610036651689
"2018-12-24 15:32:00",2068.03989323224
"2018-12-24 15:33:00",904.151535971709
"2018-12-24 15:34:00",182.474655774439
"2018-12-24 15:35:00",244.092195696626
"2018-12-24 15:36:00",292.104433379571
"2018-12-24 15:37:00",141.792101331492
"2018-12-24 15:38:00",112.574419829729
"2018-12-24 15:39:00",497.080476381843
"2018-12-24 15:40:00",2575.045242321
"2018-12-24 15:41:00",559.175285576893
"2018-12-24 15:42:00",604.626330885449
"2018-12-24 15:43:00",630.670278354704
"2018-12-24 15:44:00",1185.52351305236
"2018-12-24 15:45:00",246.961535466558
"2018-12-24 15:46:00",799.252150450657
"2018-12-24 15:47:00",0
"2018-12-24 15:48:00",173.588594095349
"2018-12-24 15:49:00",0
"2018-12-24 15:50:00",2284.19088519327
"2018-12-24 15:51:00",257.581055203988
"2018-12-24 15:52:00",0
"2018-12-24 15:53:00",0
"2018-12-24 15:54:00",0
"2018-12-24 15:55:00",0
"2018-12-24 15:56:00",1239.90322202985
"2018-12-24 15:57:00",2288.94866696481
"2018-12-24 15:58:00",792.434855366673
"2018-12-24 15:59:00",1029.39253931627
"2018-12-24 16:00:00",407.852914664098
"2018-12-24 16:01:00",944.507278955541
"2018-12-24 16:02:00",267.621000670725
"2018-12-24 16:03:00",0
"2018-12-24 16:04:00",429.739455949765
"2018-12-24 16:05:00",466.474007850384
"2018-12-24 16:06:00",194.182903469899
"2018-12-24 16:07:00",373.167522702606
"2018-12-24 16:08:00",63.5767253010093
"2018-12-24 16:09:00",246.641440151488
"2018-12-24 16:10:00",478.122369273808
"2018-12-24 16:11:00",1790.82243675916
"2018-12-24 16:12:00",0
"2018-12-24 16:13:00",0
"2018-12-24 16:14:00",153.169840373358
"2018-12-24 16:15:00",13
"2018-12-24 16:16:00",760.89946773539
"2018-12-24 16:17:00",0
"2018-12-24 16:18:00",531.874045240036
"2018-12-24 16:19:00",242.400495048999
"2018-12-24 16:20:00",523.850169418699
"2018-12-24 16:21:00",1176.88954451979
"2018-12-24 16:22:00",0
"2018-12-24 16:23:00",589.146840779105
"2018-12-24 16:24:00",776.611872172967
"2018-12-24 16:25:00",288.558486272714
"2018-12-24 16:26:00",776.66015734039
"2018-12-24 16:27:00",189.496701818264
"2018-12-24 16:28:00",797.855250029728
"2018-12-24 16:29:00",1038.40550845997
"2018-12-24 16:30:00",1096.34666050479
"2018-12-24 16:31:00",123.664869708418
"2018-12-24 16:32:00",387.831148826393
"2018-12-24 16:33:00",273.59093552236
"2018-12-24 16:34:00",38.2883794381533
"2018-12-24 16:35:00",0
"2018-12-24 16:36:00",14
"2018-12-24 16:37:00",978.661841495825
"2018-12-24 16:38:00",700.532654485142
"2018-12-24 16:39:00",0
"2018-12-24 16:40:00",60.0749531835024
"2018-12-24 16:41:00",912.862530724095
"2018-12-24 16:42:00",1006.22711154093
"2018-12-24 16:43:00",1182.89940400695
"2018-12-24 16:44:00",0
"2018-12-24 16:45:00",2482.65120385446
"2018-12-24 16:46:00",4117.07638986696
"2018-12-24 16:47:00",1729.07894556611
"2018-12-24 16:48:00",4960.13659086118
"2018-12-24 16:49:00",2691.44459352222
"2018-12-24 16:50:00",5579.55607553146
"2018-12-24 16:51:00",6811.96726357372
"2018-12-24 16:52:00",4167.87919690578
"2018-12-24 16:53:00",4220.76971653276
"2018-12-24 16:54:00",3747.0950081363
"2018-12-24 16:55:00",4461.97030469724
"2018-12-24 16:56:00",5707.65109305045
"2018-12-24 16:57:00",5898.67425783116
"2018-12-24 16:58:00",4062.01193991352
"2018-12-24 16:59:00",1178.36157439048
"2018-12-24 17:00:00",140.890028036054
"2018-12-24 17:01:00",222.236360661346
"2018-12-24 17:02:00",773.559306065152
"2018-12-24 17:03:00",757.198784996384
"2018-12-24 17:04:00",1452.6493038583
"2018-12-24 17:05:00",538.207209167622
"2018-12-24 17:06:00",545.583174227358
"2018-12-24 17:07:00",1679.35076740983
"2018-12-24 17:08:00",1388.45093539527
"2018-12-24 17:09:00",468.143140502988
"2018-12-24 17:10:00",2121.16123856721
"2018-12-24 17:11:00",3769.57995007401
"2018-12-24 17:12:00",3780.3810654483
"2018-12-24 17:13:00",5809.0984670601
"2018-12-24 17:14:00",4014.29744787304
"2018-12-24 17:15:00",6316.1822329632
"2018-12-24 17:16:00",2229.39117249531
"2018-12-24 17:17:00",453.358577728491
"2018-12-24 17:18:00",151.509075635752
"2018-12-24 17:19:00",4764.37215171107
"2018-12-24 17:20:00",5361.04411472243
"2018-12-24 17:21:00",2967.44014261451
"2018-12-24 17:22:00",3618.81209791279
"2018-12-24 17:23:00",4196.36807251223
"2018-12-24 17:24:00",4221.42854967368
"2018-12-24 17:25:00",2161.68314051805
"2018-12-24 17:26:00",5500.84875269262
"2018-12-24 17:27:00",911.793836346792
"2018-12-24 17:28:00",928.315679066125
"2018-12-24 17:29:00",3047.06826310144
"2018-12-24 17:30:00",2118.97168456778
"2018-12-24 17:31:00",2770.69774605604
"2018-12-24 17:32:00",1986.96477069927
"2018-12-24 17:33:00",6698.02105102694
"2018-12-24 17:34:00",5082.96340730484
"2018-12-24 17:35:00",5671.27454810645
"2018-12-24 17:36:00",4995.41049364314
"2018-12-24 17:37:00",4579.33554132038
"2018-12-24 17:38:00",3711.25383125434
"2018-12-24 17:39:00",2906.56188649064
"2018-12-24 17:40:00",3728.03755345892
"2018-12-24 17:41:00",4444.62619350604
"2018-12-24 17:42:00",4979.51423333642
"2018-12-24 17:43:00",4826.27951946424
"2018-12-24 17:44:00",2464.68720124887
"2018-12-24 17:45:00",77.7495980697007
"2018-12-24 17:46:00",3657.04744295176
"2018-12-24 17:47:00",2054.64498149924
"2018-12-24 17:48:00",1075.05209176114
"2018-12-24 17:49:00",1250.01639989242
"2018-12-24 17:50:00",135.181359661752
"2018-12-24 17:51:00",805.082604457456
"2018-12-24 17:52:00",1724.17806505013
"2018-12-24 17:53:00",1696.35638944179
"2018-12-24 17:54:00",518.460220267669
"2018-12-24 17:55:00",160.284122732103
"2018-12-24 17:56:00",582.749517374318
"2018-12-24 17:57:00",1921.04164452518
"2018-12-24 17:58:00",1225.53212932179
"2018-12-24 17:59:00",2790.3370764121
"2018-12-24 18:00:00",1221.43972425986
"2018-12-24 18:01:00",0
"2018-12-24 18:02:00",2151.60707379391
"2018-12-24 18:03:00",302.087735600107
"2018-12-24 18:04:00",1295.33972377906
"2018-12-24 18:05:00",1341.26134664352
"2018-12-24 18:06:00",1039.93509412847
"2018-12-24 18:07:00",0
"2018-12-24 18:08:00",0
"2018-12-24 18:09:00",2166.11287794519
"2018-12-24 18:10:00",2607.0247409643
"2018-12-24 18:11:00",1496.84468132135
"2018-12-24 18:12:00",1084.60038723947
"2018-12-24 18:13:00",4.47213595499958
"2018-12-24 18:14:00",57.974132162543
